19
115
123
48
28
53
83
119
109
30
38
101
105
49
18
95
5
8
27
67
10
123
124
83
72
38
20
110
49
48
30
39
75
121
109
117
115
81
85
25
123
124
83
49
38
72
20
48
121
25
67
119
105
75
61
109
74
110
5
123
124
83
48
38
72
110
20
75
121
67
25
109
81
105
119
43
5
85
123
124
83
20
72
49
16
28
30
119
38
121
75
110
37
109
77
27
5
123
28
83
20
30
49
72
119
67
105
85
121
38
101
48
27
53
96
94
123
124
83
20
16
49
53
96
38
28
72
67
75
101
105
81
61
104
35
38
124
50
83
123
48
53
72
30
115
121
105
110
75
82
81
37
40
49
123
124
38
83
50
48
72
81
40
115
121
30
101
109
25
75
64
37
91
16
40
123
38
83
48
30
105
121
124
115
72
75
39
37
109
106
91
19
123
105
124
48
38
109
16
72
28
83
75
30
119
61
53
43
110
104
98
123
124
105
48
43
16
49
28
75
81
83
5
98
38
30
119
99
53
12
123
43
124
72
49
28
16
48
30
83
75
85
104
98
19
119
53
95
38
123
38
16
48
83
105
28
72
49
20
27
25
82
5
71
75
18
64
110
123
38
83
72
16
48
28
49
95
121
20
25
39
5
110
119
105
67
12
123
72
83
124
16
48
110
35
121
49
115
105
53
5
122
9
59
19
104
123
20
83
16
124
49
53
115
110
38
30
5
35
25
109
37
96
105
119
123
16
83
49
48
124
38
105
53
115
100
64
25
82
5
110
30
119
96
123
72
50
124
38
48
35
105
37
83
27
30
9
5
59
110
39
40
11
123
38
72
40
124
48
37
105
115
109
121
119
28
9
19
30
64
73
81
123
38
72
48
124
105
37
110
109
43
121
27
23
20
30
11
83
104
40
123
110
83
48
105
16
109
28
53
95
30
38
5
81
43
115
72
119
98
123
110
83
48
16
105
81
20
49
38
72
67
35
5
75
53
25
46
109
123
96
50
124
38
105
49
110
27
30
39
109
81
37
82
115
75
28
8
123
50
105
38
124
49
30
110
20
119
115
19
75
72
28
35
8
39
43
123
75
124
49
38
105
115
48
109
121
39
72
95
19
28
37
64
5
81
123
75
124
49
48
105
38
53
5
121
109
37
115
35
27
81
67
54
28
123
124
83
28
16
105
72
48
20
67
27
25
81
53
110
54
40
37
5
123
48
38
20
105
124
25
83
115
110
35
28
72
104
19
119
9
39
67
123
124
16
28
83
105
110
37
30
115
106
19
27
48
121
116
40
35
94
123
110
83
72
16
105
37
48
38
49
27
5
30
53
101
19
43
46
106
123
49
124
105
48
16
37
110
72
81
83
19
77
75
28
30
35
25
5
123
83
109
48
119
105
121
81
38
49
75
110
53
28
72
67
10
5
9
123
83
109
48
75
105
38
49
28
121
5
35
27
95
10
81
72
67
106
123
49
16
48
20
105
110
27
37
83
38
72
75
25
43
100
30
5
8
123
20
124
48
105
49
83
35
30
110
81
5
25
43
72
53
119
115
39
123
20
50
124
38
105
115
48
121
30
49
75
81
28
39
99
43
37
19
123
20
50
124
38
105
115
48
121
30
39
49
81
75
61
37
101
100
25
123
124
83
72
48
105
37
81
30
115
27
40
19
35
101
91
85
110
106
123
20
16
105
48
83
37
40
72
81
67
75
121
19
38
119
54
35
27
123
124
83
105
20
37
121
48
27
40
72
67
75
119
91
100
110
39
19
123
20
83
40
16
105
72
110
121
67
27
109
37
28
101
124
100
43
81
123
20
16
48
83
105
72
81
121
67
27
100
37
124
101
109
77
49
91
123
72
16
27
83
105
81
30
38
101
115
124
109
100
91
37
20
49
40
123
121
49
83
30
20
37
105
124
110
38
106
5
72
91
48
61
39
28
123
121
49
83
30
20
38
105
100
110
37
106
101
72
117
48
39
91
115
123
121
49
83
20
110
48
100
27
101
38
30
106
67
72
28
118
39
119
123
124
83
27
105
110
109
72
67
16
20
5
43
37
81
40
49
25
119
123
48
105
124
72
109
38
28
27
30
121
119
94
40
37
5
101
81
67
16
38
20
48
124
123
121
105
110
37
30
27
101
83
75
95
115
39
43
123
20
50
124
38
105
48
37
30
121
115
101
39
75
64
19
81
100
59
16
38
20
48
124
123
121
105
110
37
75
115
101
27
30
28
10
72
67
123
75
124
48
105
110
25
38
109
72
67
121
95
116
81
37
28
83
40
123
105
16
35
20
124
38
110
121
25
100
72
83
19
106
101
119
39
120
123
48
105
72
38
110
109
30
95
83
16
99
43
28
81
19
77
12
119
123
48
105
72
83
16
109
110
81
30
38
95
121
37
27
101
53
35
28
123
105
16
75
124
48
110
38
72
121
67
5
40
100
95
61
119
37
109
123
105
16
75
121
48
83
38
72
27
81
110
100
28
124
101
54
25
109
123
110
83
27
72
105
37
81
38
101
16
99
9
109
61
28
75
121
113
123
110
101
105
83
28
35
72
49
20
38
5
53
19
82
40
87
43
58
123
110
101
105
83
28
40
72
16
38
109
95
116
124
27
119
67
77
10
123
20
50
109
105
110
72
119
67
121
27
43
40
100
5
37
28
75
48
16
121
20
123
105
110
115
81
27
72
28
40
30
101
75
100
109
91
64
123
49
16
27
105
48
72
83
121
119
40
67
100
75
28
37
35
3
25
101
72
123
105
119
28
48
83
109
121
3
43
37
30
40
100
5
106
25
123
110
105
27
16
48
40
20
109
83
100
3
30
25
119
64
81
38
103
123
40
105
48
16
110
20
101
83
109
100
25
30
3
81
64
61
39
119
123
5
110
72
105
101
119
83
100
38
109
3
18
30
61
64
97
90
54
123
16
105
20
101
110
119
121
83
75
3
67
109
5
95
35
61
104
40
123
100
83
101
105
110
75
28
121
95
117
5
119
18
64
40
8
72
30
123
83
105
121
20
110
101
100
49
64
117
18
30
46
81
28
27
61
11
123
83
101
121
110
20
64
105
49
40
75
81
46
72
115
28
8
67
117
110
121
72
75
119
105
115
123
101
100
30
106
37
3
95
109
64
10
71
123
100
50
72
105
110
119
109
75
28
38
64
40
30
113
43
3
121
106
123
16
105
83
20
110
40
72
27
67
100
101
5
61
119
97
77
49
82
123
16
105
83
20
100
40
72
110
27
97
101
96
61
109
95
64
8
82
123
110
16
27
105
48
101
72
28
83
121
37
81
67
75
103
35
54
100
123
100
110
48
105
83
72
119
81
75
121
67
95
54
37
109
61
104
19
16
119
105
83
123
48
121
81
20
72
75
95
61
100
9
67
37
28
5
50
83
123
121
48
105
101
27
28
100
35
67
110
30
119
72
38
12
40
16
123
83
121
101
48
100
105
20
72
67
37
27
35
28
40
8
85
10
123
16
105
40
38
101
28
83
97
115
37
100
72
109
5
104
75
64
48
20
27
105
123
101
40
97
37
16
100
10
72
64
5
77
28
82
104
106
123
100
83
110
121
101
105
27
64
115
61
75
67
81
39
37
35
94
30
123
100
83
27
105
110
121
40
75
61
8
104
95
16
37
109
46
39
106
123
20
83
27
105
121
110
115
109
97
61
5
39
40
30
49
92
106
38
123
20
105
95
101
83
40
97
37
119
75
106
30
72
115
11
28
64
117
16
97
123
110
105
83
119
109
40
100
20
28
64
19
106
43
67
98
72
123
105
16
82
83
20
3
40
97
109
54
64
27
39
121
119
88
9
104
123
105
16
82
83
20
3
40
97
109
54
64
27
39
119
104
88
9
81
123
105
16
40
83
97
3
119
109
20
54
9
48
61
110
30
5
88
43
101
20
16
105
123
83
109
40
54
28
121
48
30
37
110
119
35
98
64
123
16
97
20
83
105
40
100
121
72
27
53
106
95
67
54
85
5
3
101
83
16
105
54
40
123
20
100
27
37
3
119
91
110
48
25
72
67
123
72
16
83
20
97
121
110
109
46
75
106
9
113
61
30
40
88
8
123
20
105
97
83
121
110
109
75
40
46
72
81
119
88
104
106
48
9
123
100
50
105
121
97
110
27
35
40
101
67
75
30
106
3
115
64
96
50
100
123
105
121
97
40
27
48
35
101
115
75
72
106
64
3
38
49
105
121
20
123
40
97
101
110
61
27
75
104
115
100
106
30
64
109
10
50
28
123
83
105
40
97
101
30
16
75
109
82
95
104
88
119
124
27
50
101
123
40
105
97
48
83
16
109
75
23
28
43
30
5
110
64
88
123
101
16
110
20
40
105
121
27
37
100
72
61
88
8
106
81
64
18
123
72
40
20
100
105
27
101
121
61
75
95
110
109
64
97
37
106
30
123
72
100
20
97
105
101
27
121
18
109
106
30
95
64
48
39
49
88
83
105
121
40
123
97
101
27
20
110
109
75
25
88
30
71
3
37
106
83
40
121
101
123
97
109
27
37
5
50
20
25
16
110
88
72
115
81
83
101
123
50
97
105
121
110
5
37
106
88
75
27
95
48
16
64
35
123
20
16
110
101
83
105
40
54
48
75
100
10
124
115
38
25
72
11
97
48
110
54
101
123
40
95
105
27
88
106
82
72
91
25
100
42
117
16
110
123
20
101
54
48
75
83
40
106
72
105
25
119
10
28
100
9
123
97
105
16
40
83
20
110
109
81
95
54
30
5
9
104
28
77
98
123
97
105
16
40
83
20
110
54
25
75
109
88
67
9
104
100
11
61
123
83
105
20
101
97
40
27
100
115
88
104
61
42
25
85
53
30
54
123
27
16
97
20
105
83
54
9
75
72
88
109
104
100
48
30
57
124
123
27
16
105
20
83
54
97
72
110
30
100
10
109
121
75
98
95
117
123
20
105
16
83
101
97
54
109
27
117
72
5
104
88
11
8
99
25
123
97
40
119
105
16
75
28
98
109
83
5
54
110
77
48
64
53
88
123
110
16
54
83
20
97
40
48
101
49
106
121
64
67
72
124
88
46
105
83
123
20
27
121
25
54
49
40
88
72
9
67
117
48
8
64
46
123
124
101
16
110
125
100
48
88
109
27
97
105
9
72
119
5
25
30
123
101
16
124
125
27
88
109
105
95
48
40
82
104
3
5
30
28
121
16
101
125
88
123
124
48
121
110
27
100
40
5
105
25
104
96
12
28
16
124
88
123
97
125
100
105
95
48
101
61
27
110
121
30
104
9
82
123
83
50
20
124
125
105
121
75
48
95
101
88
40
64
106
104
110
97
16
124
88
123
95
125
100
105
104
48
27
61
101
110
40
5
9
37
106
16
124
88
123
95
125
48
100
5
104
27
110
101
37
105
40
35
25
30
16
124
88
123
95
125
48
121
75
104
100
61
105
9
101
5
25
97
106
16
105
125
54
123
101
48
109
27
124
20
40
106
28
72
104
34
11
61
123
124
88
101
125
48
54
27
72
109
105
82
95
20
3
25
5
121
106
123
105
16
54
125
101
124
27
121
72
5
100
106
35
104
97
40
37
64
123
54
16
100
125
124
27
101
106
25
105
48
72
82
35
67
8
10
12
123
124
88
27
125
101
105
54
75
82
83
97
109
72
106
28
8
99
35
101
48
125
105
123
124
121
40
83
110
100
119
34
5
23
104
106
9
25
50
100
105
124
123
125
95
110
75
104
106
48
83
5
27
97
25
71
121
124
48
125
105
123
101
121
25
75
27
109
11
106
119
72
104
98
42
97
124
105
125
48
123
101
121
25
75
27
95
11
106
119
72
104
98
42
110
101
105
88
123
100
125
48
124
40
95
30
72
27
104
121
5
106
119
117
123
88
125
101
105
124
97
40
48
27
100
25
106
50
82
30
110
12
121
123
88
125
124
101
27
40
100
106
75
97
105
30
5
121
115
28
71
12
123
54
101
48
125
124
100
105
27
110
106
42
83
72
20
25
9
88
10
123
54
101
105
125
124
25
106
42
97
34
10
20
121
27
83
115
122
100
123
54
101
25
106
125
124
105
110
100
121
9
48
5
40
72
81
64
43
16
106
25
123
125
105
27
101
54
83
75
28
42
35
64
98
48
72
11
16
27
25
123
125
101
105
100
72
10
20
34
9
75
61
97
48
35
67
16
97
125
40
123
101
106
27
100
10
105
28
95
72
5
109
120
48
13
88
105
125
54
123
101
100
27
97
106
34
82
25
10
40
72
124
121
13
16
40
125
97
123
101
100
27
106
10
30
35
119
105
25
28
85
81
19
25
105
16
101
125
123
106
100
34
27
10
85
91
72
97
81
51
104
5
123
25
125
34
97
101
27
100
10
105
106
120
98
11
8
48
42
124
13
16
105
125
101
25
123
10
34
27
100
124
81
91
8
97
40
96
106
42
16
27
25
123
100
125
34
101
124
97
10
8
75
96
42
106
48
104
35
123
25
125
34
101
105
27
97
124
10
100
42
48
9
81
106
53
104
5
16
123
34
10
125
105
98
101
54
83
75
28
11
72
106
115
67
97
42
123
34
125
97
124
101
25
54
75
27
83
105
28
11
67
72
120
98
81
